epoch,lr-Adam,step,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,train_metric_epoch/per_atom_energy_mae,train_metric_epoch/per_atom_energy_maxabserr,train_metric_epoch/per_atom_energy_rmse,train_metric_epoch/total_energy_mae,train_metric_epoch/total_energy_maxabserr,train_metric_epoch/total_energy_rmse,train_metric_epoch/weighted_sum,train_metric_step/per_atom_energy_mae,train_metric_step/per_atom_energy_maxabserr,train_metric_step/per_atom_energy_rmse,train_metric_step/total_energy_mae,train_metric_step/total_energy_maxabserr,train_metric_step/total_energy_rmse,train_metric_step/weighted_sum,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
118,,18929,,,,,,,,,,0.11578598407207534,0.11578598407207534,,,,,,,,0.2647142550104718,0.6685976466981174,0.340273396068625,4.831725456952699,12.034757640565658,6.1129183787151735,4.831725456952699,,,,,,,
118,,18939,,,,,,,,,,0.7861579252692932,0.7861579252692932,,,,,,,,0.7883650393571315,1.3020068501084552,0.8866554715724102,12.381153315011762,19.530102751627055,13.91759876661994,12.381153315011762,,,,,,,
118,,18949,,,,,,,,,,0.823129756438826,0.823129756438826,,,,,,,,0.695083788439615,1.477003792381936,0.9072649868912753,14.754837977754141,32.494083432402476,20.090928152905335,14.754837977754141,,,,,,,
118,,18959,,,,,,,,,,1.261572436969256,1.261572436969256,,,,,,,,0.9719300772846623,1.9347886352906016,1.1231974167390415,18.93700937321082,34.82619543523106,21.42924675589102,18.93700937321082,,,,,,,
118,,18969,,,,,,,,,,1.1134837814830028,1.1134837814830028,,,,,,,,0.9318517844541703,1.7535364898723174,1.0552174095810791,13.517486812185599,22.539308053443165,15.120073167296733,13.517486812185599,,,,,,,
118,,18979,,,,,,,,,,0.7463949380168131,0.7463949380168131,,,,,,,,0.7226453057624894,1.4551074668861474,0.8639415130764426,11.3343139214001,21.826612003291302,13.348453561762756,11.3343139214001,,,,,,,
118,,18989,,,,,,,,,,0.7764145817090246,0.7764145817090246,,,,,,,,0.7753336875514378,1.2595033561038917,0.8811439052215163,13.106399152355516,18.2671621316822,14.699552114287915,13.106399152355516,,,,,,,
118,,18999,,,,,,,,,,3.781842398961808,3.781842398961808,,,,,,,,1.7668656440684116,2.79862325001875,1.9446959656876466,28.49607786034103,45.672970557952794,31.410483427007065,28.49607786034103,,,,,,,
118,,19009,,,,,,,,,,1.9194113114362537,1.9194113114362537,,,,,,,,1.259678226896824,1.9610426240202514,1.3854282050818272,24.712658749506225,39.51838679412867,27.999606796153405,24.712658749506225,,,,,,,
118,,19019,,,,,,,,,,0.8397531343588056,0.8397531343588056,,,,,,,,0.7787393242552525,1.6608749591782725,0.9163804528463086,15.275384474323072,31.556624224387633,17.77803016103506,15.275384474323072,,,,,,,
118,,19029,,,,,,,,,,0.7912150597092724,0.7912150597092724,,,,,,,,0.7218528195352973,1.5988633315636207,0.8895027035986302,13.194039758750659,27.180676636580756,15.911356158745587,13.194039758750659,,,,,,,
118,,19039,,,,,,,,,,0.4354965265709484,0.4354965265709484,,,,,,,,0.545965574056595,1.1386912883244804,0.6599216063828706,9.766131264205068,26.18989963146305,13.299822667127884,9.766131264205068,,,,,,,
118,,19039,,,,,,,,,,,,,,,,,,,,,,,,,,0.6185523917779056,2.1641319887644386,0.8043981696302539,10.999077787546094,36.790243808995,14.15846547932401,10.999077787546094
118,,19039,,,,,,,,0.8031539519605553,0.8031539519605553,,,0.7163517259494534,2.97528350621792,0.8961885694208308,12.613588854710667,50.57981960570396,15.67805264299047,12.613588854710667,,,,,,,,,,,,,,
,0.00108,19040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,19049,,,,,,,,,,0.36123706153840773,0.36123706153840773,,,,,,,,0.5426923006504012,0.7832879458769639,0.6010300005310947,10.224497585246718,15.924966020480497,11.308155148092528,10.224497585246718,,,,,,,
119,,19059,,,,,,,,,,0.4302246551888185,0.4302246551888185,,,,,,,,0.5110476482556578,1.2157637844951523,0.655915128037781,8.177000919220154,17.020692982932815,10.063210910422672,8.177000919220154,,,,,,,
119,,19069,,,,,,,,,,1.8099665146421184,1.8099665146421184,,,,,,,,1.1138705788565288,2.4198999750823305,1.3453499599145637,17.95144851541154,31.458699676069955,20.18495206976643,17.95144851541154,,,,,,,
119,,19079,,,,,,,,,,2.4583824006696577,2.4583824006696577,,,,,,,,1.4078892685642814,2.376531235671564,1.5679229575045,23.577173644221695,35.64796853507323,25.892649985507255,23.577173644221695,,,,,,,
119,,19089,,,,,,,,,,0.4066169767497831,0.4066169767497831,,,,,,,,0.3998670736481699,1.3870385143615067,0.6376652544633298,6.699823831999675,20.80557771542408,9.822540953854476,6.699823831999675,,,,,,,
119,,19099,,,,,,,,,,0.4379211401205966,0.4379211401205966,,,,,,,,0.4879148401782231,1.1896263099455382,0.6617561031986003,8.455260664459638,20.223647269074718,11.32315621511232,8.455260664459638,,,,,,,
119,,19109,,,,,,,,,,0.6356983597977908,0.6356983597977908,,,,,,,,0.7689955570652955,1.165840183383125,0.7973069420228265,13.68856622075873,17.4876027507471,13.924983749847424,13.68856622075873,,,,,,,
119,,19119,,,,,,,,,,0.22962371122081598,0.22962371122081598,,,,,,,,0.44644090121331603,0.6118986042470169,0.4791906835705552,8.693565889746605,12.402662477747072,9.55088042050576,8.693565889746605,,,,,,,
119,,19129,,,,,,,,,,1.246620073525915,1.246620073525915,,,,,,,,1.0315928576507645,1.5025122073452053,1.1165214165101873,19.117124374639026,33.05526856159486,21.35446053228338,19.117124374639026,,,,,,,
119,,19139,,,,,,,,,,0.8712901106589375,0.8712901106589375,,,,,,,,0.8387719334846679,1.5397655063246702,0.9334292210226427,13.62457576989873,24.636248101194724,14.947363690970285,13.62457576989873,,,,,,,
119,,19149,,,,,,,,,,0.9484571542208455,0.9484571542208455,,,,,,,,0.8408537653689223,1.275432083196165,0.9738876496910953,15.63979454336768,25.0258177545129,18.416351305973347,15.63979454336768,,,,,,,
119,,19159,,,,,,,,,,0.43780156228623623,0.43780156228623623,,,,,,,,0.49087450076344796,1.2541745743998263,0.661665748158567,8.708929258401986,26.337666062396238,12.803066980841761,8.708929258401986,,,,,,,
119,,19169,,,,,,,,,,0.45964593134857273,0.45964593134857273,,,,,,,,0.6400903721819532,0.8952216112343194,0.6779719251920191,12.456149693610133,18.582650685226326,13.394233208028416,12.456149693610133,,,,,,,
119,,19179,,,,,,,,,,0.16928879393836901,0.16928879393836901,,,,,,,,0.30014114028114136,0.7730260766415995,0.4114471945929016,4.8033527267733005,10.822365072981484,6.178200671122239,4.8033527267733005,,,,,,,
119,,19189,,,,,,,,,,0.3141958496626083,0.3141958496626083,,,,,,,,0.3962435900128412,1.1790982636769058,0.5605317561589247,6.902707514433132,20.044670482506262,9.65550329754142,6.902707514433132,,,,,,,
119,,19199,,,,,,,,,,0.2667906120770222,0.2667906120770222,,,,,,,,0.4659167810769077,0.8726559362900161,0.5165177751801212,8.36021084756394,13.962494980640258,9.007941643608744,8.36021084756394,,,,,,,
119,,19199,,,,,,,,,,,,,,,,,,,,,,,,,,0.611898095942185,2.1583649909492806,0.7956208658536413,10.877668914147643,36.69220484613652,13.994435819609615,10.877668914147643
119,,19199,,,,,,,,0.6162742995313626,0.6162742995313626,,,0.6272781017973929,3.29058849275134,0.7850314003473763,11.054547852927305,46.068238898520576,13.736591776207444,11.054547852927305,,,,,,,,,,,,,,
,0.00108,19200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,19209,,,,,,,,,,0.2851527731123447,0.2851527731123447,,,,,,,,0.44493399704006154,0.9973602845064988,0.5339969785610633,8.466640144035045,18.94984540562291,10.207280425670328,8.466640144035045,,,,,,,
120,,19219,,,,,,,,,,0.48980586688791156,0.48980586688791156,,,,,,,,0.574250081290279,1.1890602900986096,0.6998613197540721,10.400071100613058,20.21402493167807,12.58576100845975,10.400071100613058,,,,,,,
120,,19229,,,,,,,,,,0.6417962838722915,0.6417962838722915,,,,,,,,0.7313728589369475,1.2957853683481062,0.8011218907708686,14.301789145310613,24.61992199861379,15.586656521406818,14.301789145310613,,,,,,,
120,,19239,,,,,,,,,,0.15127867615241314,0.15127867615241314,,,,,,,,0.3315752986309121,0.5625538292808869,0.388945595363173,5.699572879108746,9.00086126849419,6.44356885528483,5.699572879108746,,,,,,,
120,,19249,,,,,,,,,,0.5859728257589484,0.5859728257589484,,,,,,,,0.6958487203384266,1.089551325571847,0.7654886189610844,11.599012646306438,16.79180495336732,12.39064776286316,11.599012646306438,,,,,,,
120,,19259,,,,,,,,,,0.9594561788153373,0.9594561788153373,,,,,,,,0.7799140446068691,1.8492671166382024,0.9795183402138713,12.303576907152092,24.040472516297086,14.465810210598827,12.303576907152092,,,,,,,
120,,19269,,,,,,,,,,0.32298186514545957,0.32298186514545957,,,,,,,,0.4512282765520922,0.8730041703756797,0.5683149348252776,9.199127536348533,19.206091748263134,11.939317441604233,9.199127536348533,,,,,,,
120,,19279,,,,,,,,,,0.1203055532139999,0.1203055532139999,,,,,,,,0.2880131540707339,0.6589125726986822,0.34685090920163364,5.521666730654397,12.519338881274962,6.724909537318174,5.521666730654397,,,,,,,
120,,19289,,,,,,,,,,0.47693233626305265,0.47693233626305265,,,,,,,,0.6090960678753845,1.1406987582176953,0.6906028788406928,9.811638015233621,20.532577647916696,11.398992956767746,9.811638015233621,,,,,,,
120,,19299,,,,,,,,,,0.6713977925605588,0.6713977925605588,,,,,,,,0.6906243927638798,1.3134860462017741,0.8193886700220835,12.833602785670156,30.210179062640236,15.999225894168884,12.833602785670156,,,,,,,
120,,19309,,,,,,,,,,0.9079756143701377,0.9079756143701377,,,,,,,,0.846514863790685,1.4005453441706095,0.9528775442679598,15.034204419268281,26.61036153924215,17.04311605596926,15.034204419268281,,,,,,,
120,,19319,,,,,,,,,,0.5098328506728406,0.5098328506728406,,,,,,,,0.660105918262093,1.0187646081860748,0.7140258053269788,10.600273623461907,17.5472630601962,11.561685031833584,10.600273623461907,,,,,,,
120,,19329,,,,,,,,,,1.1170101462461222,1.1170101462461222,,,,,,,,0.8898528071196324,1.8435720947751406,1.0568870073220327,14.740699492717976,23.966437232076714,16.74834702691696,14.740699492717976,,,,,,,
120,,19339,,,,,,,,,,0.26546132610699924,0.26546132610699924,,,,,,,,0.4214266671057203,0.9385433840279802,0.5152293917343994,7.010067543518017,15.016694144447683,8.707931008646042,7.010067543518017,,,,,,,
120,,19349,,,,,,,,,,0.6775871229518682,0.6775871229518682,,,,,,,,0.6446776818960757,1.439465298320556,0.823156803380661,10.781740228395938,20.152514176488694,13.138978535937737,10.781740228395938,,,,,,,
120,,19359,,,,,,,,,,0.1129949463089857,0.1129949463089857,,,,,,,,0.28201742211363123,0.445716260694212,0.33614720928335207,4.260640915324984,8.468608953189687,5.1155486264799555,4.260640915324984,,,,,,,
120,,19359,,,,,,,,,,,,,,,,,,,,,,,,,,0.6049213625568627,2.114207526827613,0.7864235277931712,10.755462708258925,35.94152795606897,13.831386902811142,10.755462708258925
120,,19359,,,,,,,,0.7063878677990936,0.7063878677990936,,,0.6638174320009288,2.8484871185487464,0.8404688380892498,11.72151983336502,56.94998023049084,14.778929985588361,11.72151983336502,,,,,,,,,,,,,,
,0.00108,19360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,19369,,,,,,,,,,0.49941598578446184,0.49941598578446184,,,,,,,,0.6340490700353485,1.1293304097927148,0.7066937001165794,11.606332292751905,19.198616966476038,12.946525235976837,11.606332292751905,,,,,,,
121,,19379,,,,,,,,,,0.1476946163820748,0.1476946163820748,,,,,,,,0.33855779818644577,0.5098308251873505,0.3843105728210906,6.471565786731299,11.359882920245582,7.353113078019998,6.471565786731299,,,,,,,
121,,19389,,,,,,,,,,0.28930266774361224,0.28930266774361224,,,,,,,,0.40842668072082233,0.8696025375185741,0.5378686342812827,7.318743675419682,16.155506727249303,10.174947156308802,7.318743675419682,,,,,,,
121,,19399,,,,,,,,,,1.063654764002434,1.063654764002434,,,,,,,,0.9286811397206975,1.446515717577313,1.0313363971093206,15.559556129039994,24.59076719881341,17.033872670868647,15.559556129039994,,,,,,,
121,,19409,,,,,,,,,,0.4387847258598404,0.4387847258598404,,,,,,,,0.6266289290282998,1.0235670145500535,0.6624082773183322,11.91661211412611,19.44777327644988,12.5637826405138,11.91661211412611,,,,,,,
121,,19419,,,,,,,,,,0.8497836646121634,0.8497836646121634,,,,,,,,0.83785312785526,1.2705750035363508,0.9218371139264048,13.877814257218052,27.952650077799262,16.144446575712593,13.877814257218052,,,,,,,
121,,19429,,,,,,,,,,0.4132115007630558,0.4132115007630558,,,,,,,,0.5768519182905493,1.0051396487710917,0.6428152928820656,10.442733846803094,17.087374029108105,11.4271240292989,10.442733846803094,,,,,,,
121,,19439,,,,,,,,,,0.24640228029703942,0.24640228029703942,,,,,,,,0.46555541560009034,0.741312352351656,0.4963892427289691,8.275179031417428,11.11968528527541,8.605342576564356,8.275179031417428,,,,,,,
121,,19449,,,,,,,,,,1.8339503735736673,1.8339503735736673,,,,,,,,1.2224667691381341,1.7607703189324866,1.3542342388130892,23.676332321370502,35.768781304775985,26.630974690525022,23.676332321370502,,,,,,,
121,,19459,,,,,,,,,,2.915578116847097,2.915578116847097,,,,,,,,1.5621860775961296,2.4450051880988894,1.7075064031643035,25.62929103807146,41.56508819768169,27.75946891264361,25.62929103807146,,,,,,,
121,,19469,,,,,,,,,,0.22084169801502532,0.22084169801502532,,,,,,,,0.3772842721208917,0.8560261401405569,0.46993797251874136,7.027785203411622,16.264496662668535,8.857829505892548,7.027785203411622,,,,,,,
121,,19479,,,,,,,,,,1.3244404740230173,1.3244404740230173,,,,,,,,1.014552860982576,1.5795682496298014,1.150843375104978,17.623109884356744,31.591364992596937,20.291856019860063,17.623109884356744,,,,,,,
121,,19489,,,,,,,,,,0.37844081857405437,0.37844081857405437,,,,,,,,0.5504977113268069,1.002855486735939,0.6151754372323837,9.970132373515662,18.051398761246674,11.100632024761381,9.970132373515662,,,,,,,
121,,19499,,,,,,,,,,0.6779578197165839,0.6779578197165839,,,,,,,,0.7044829603479229,1.47029440951178,0.8233819403633916,12.201902786535356,20.584121733165375,13.411893945543104,12.201902786535356,,,,,,,
121,,19509,,,,,,,,,,2.6950497156536595,2.6950497156536595,,,,,,,,1.4749358243803727,2.4089022230565433,1.641660657886903,28.283761873444384,52.99584890724327,32.75707722595389,28.283761873444384,,,,,,,
121,,19519,,,,,,,,,,0.5423976124808008,0.5423976124808008,,,,,,,,0.6896086208897259,1.0921135273106302,0.7364764846760559,13.561126418557615,25.11861112814404,15.050367704719793,13.561126418557615,,,,,,,
121,,19519,,,,,,,,,,,,,,,,,,,,,,,,,,0.5987637343567587,2.1157220047290366,0.7793804955666741,10.663134657603752,35.9672740803926,13.735323497435985,10.663134657603752
121,,19519,,,,,,,,0.9193282664158272,0.9193282664158272,,,0.7535276635021819,4.431132135670168,0.9588160753845479,13.067780231056382,54.573948056218796,16.353122924078544,13.067780231056382,,,,,,,,,,,,,,
,0.00108,19520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,19529,,,,,,,,,,1.0982315886112988,1.0982315886112988,,,,,,,,0.9018135170776531,1.753313912637168,1.0479654520122783,13.134765082440936,28.053022602194687,15.4423375034257,13.134765082440936,,,,,,,
122,,19539,,,,,,,,,,0.5976498447819785,0.5976498447819785,,,,,,,,0.620889601301269,1.3452634244401906,0.7730781621427283,10.2782137824448,24.214741639923886,13.179010810398225,10.2782137824448,,,,,,,
122,,19549,,,,,,,,,,0.6418990308132251,0.6418990308132251,,,,,,,,0.5137010662859438,1.7035673655146866,0.80118601511336,8.710933391262733,28.960645213750468,13.614535012713475,8.710933391262733,,,,,,,
122,,19559,,,,,,,,,,0.3066935448122258,0.3066935448122258,,,,,,,,0.47136874312348026,0.799479070122743,0.5537991917764289,9.202831757392413,16.676847788812665,11.138917976720776,9.202831757392413,,,,,,,
122,,19569,,,,,,,,,,0.5649242231962911,0.5649242231962911,,,,,,,,0.6042643557414976,1.3591064687931294,0.7516144112484081,10.98434423605504,27.18212937586395,14.320001896190798,10.98434423605504,,,,,,,
122,,19579,,,,,,,,,,0.6313196803879477,0.6313196803879477,,,,,,,,0.6177971515284526,1.4484433811325061,0.794556278930541,11.415795017822166,27.520424241518413,14.94404271055938,11.415795017822166,,,,,,,
122,,19589,,,,,,,,,,0.7544028497108474,0.7544028497108474,,,,,,,,0.7643247156417943,1.3969907255177532,0.8685636704990874,14.8890057190878,25.145833059319557,16.69042456247556,14.8890057190878,,,,,,,
122,,19599,,,,,,,,,,0.7344739957524656,0.7344739957524656,,,,,,,,0.7050701920297342,1.3038659305943838,0.8570145831620752,12.129817982701207,23.579388499047127,14.93395147056159,12.129817982701207,,,,,,,
122,,19609,,,,,,,,,,1.1330200965079558,1.1330200965079558,,,,,,,,0.8897500866911742,1.5353550992473401,1.0644341672963884,16.165501575339658,26.991742221380264,19.463735835694113,16.165501575339658,,,,,,,
122,,19619,,,,,,,,,,0.3681205019613608,0.3681205019613608,,,,,,,,0.496945255112314,1.0308470918378703,0.6067293481951905,10.146139153383775,20.616941836757178,12.89749251145543,10.146139153383775,,,,,,,
122,,19629,,,,,,,,,,0.2897886443342227,0.2897886443342227,,,,,,,,0.4781772097426028,0.7325767396301899,0.538320206135923,8.48043298448938,12.366349568987062,9.532828586580232,8.48043298448938,,,,,,,
122,,19639,,,,,,,,,,0.721702862502789,0.721702862502789,,,,,,,,0.7177101281160958,1.4156760756437734,0.8495309661823923,10.246593847690018,19.819465059013964,11.866597599065699,10.246593847690018,,,,,,,
122,,19649,,,,,,,,,,0.1544021884151657,0.1544021884151657,,,,,,,,0.3514301236122037,0.625632231313034,0.3929404387628813,5.471525024661242,11.887012394947305,6.4719021755110155,5.471525024661242,,,,,,,
122,,19659,,,,,,,,,,0.5052958621255311,0.5052958621255311,,,,,,,,0.49053901105156683,1.482560700035151,0.7108416575620278,8.261012987426147,23.720971200562417,11.650347931802193,8.261012987426147,,,,,,,
122,,19669,,,,,,,,,,0.14910086050367713,0.14910086050367713,,,,,,,,0.35363880788775076,0.6099784872702685,0.3861358057778081,5.856347786873812,11.589591258134533,6.6054152644712465,5.856347786873812,,,,,,,
122,,19679,,,,,,,,,,1.017486581795148,1.017486581795148,,,,,,,,0.7332341580108277,2.0986275087341255,1.0087053989124615,13.163335686521895,35.67666764848036,17.59267424169916,13.163335686521895,,,,,,,
122,,19679,,,,,,,,,,,,,,,,,,,,,,,,,,0.5980217046133839,2.088993475195821,0.7713149617752706,10.634973118722991,35.51288907832895,13.580040786381968,10.634973118722991
122,,19679,,,,,,,,0.7346865707210839,0.7346865707210839,,,0.6751155758424906,3.0662118799667724,0.8571385948147965,11.808881268927683,45.993178199501926,14.844518259590167,11.808881268927683,,,,,,,,,,,,,,
,0.00108,19680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,19689,,,,,,,,,,1.3025124431780704,1.3025124431780704,,,,,,,,0.9329980493854351,1.720658932678134,1.1412766724936028,15.383958202205031,32.692519720885684,18.98928787546659,15.383958202205031,,,,,,,
123,,19699,,,,,,,,,,0.5341214835959563,0.5341214835959563,,,,,,,,0.6721062250020736,1.1532505802085211,0.7308361537280134,13.256927788427856,26.524763344796156,15.42216297912787,13.256927788427856,,,,,,,
123,,19709,,,,,,,,,,0.5701013327463809,0.5701013327463809,,,,,,,,0.5928382763423314,1.3590442321889213,0.7550505497954298,11.25924548511939,23.103751947212004,14.110600553348672,11.25924548511939,,,,,,,
123,,19719,,,,,,,,,,2.79634148908142,2.79634148908142,,,,,,,,1.6600991975486976,1.824817322408876,1.6722265065120276,28.685882924723046,31.82609108269753,28.808625109500976,28.685882924723046,,,,,,,
123,,19729,,,,,,,,,,0.8716213450930145,0.8716213450930145,,,,,,,,0.6744089084183542,1.9010397616047499,0.9336066329525591,11.036143120508678,26.614556662466384,14.00148403016979,11.036143120508678,,,,,,,
123,,19739,,,,,,,,,,0.06469035844338854,0.06469035844338854,,,,,,,,0.23165379723545812,0.37037210379116914,0.254342993698251,3.5056123438716895,5.196895486678841,3.8282499833136683,3.5056123438716895,,,,,,,
123,,19749,,,,,,,,,,0.5017034385869857,0.5017034385869857,,,,,,,,0.618040284911524,1.2278834601542599,0.7083102699996561,10.74783805039515,25.785552663239287,13.376237729776097,10.74783805039515,,,,,,,
123,,19759,,,,,,,,,,1.5946957160235982,1.5946957160235982,,,,,,,,0.915630137776202,2.413690165659773,1.262812621105601,14.689389387194751,29.054465266561238,18.8498232063326,14.689389387194751,,,,,,,
123,,19769,,,,,,,,,,0.12877926365244496,0.12877926365244496,,,,,,,,0.2917202602905718,0.6408610281482652,0.358858277948893,4.554174286969283,10.894637478520963,5.8124760668227315,4.554174286969283,,,,,,,
