epoch,lr-Adam,step,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,train_metric_epoch/per_atom_energy_mae,train_metric_epoch/per_atom_energy_maxabserr,train_metric_epoch/per_atom_energy_rmse,train_metric_epoch/total_energy_mae,train_metric_epoch/total_energy_maxabserr,train_metric_epoch/total_energy_rmse,train_metric_epoch/weighted_sum,train_metric_step/per_atom_energy_mae,train_metric_step/per_atom_energy_maxabserr,train_metric_step/per_atom_energy_rmse,train_metric_step/total_energy_mae,train_metric_step/total_energy_maxabserr,train_metric_step/total_energy_rmse,train_metric_step/weighted_sum,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
59,,9489,,,,,,,,,,7.018145305024928,7.018145305024928,,,,,,,,2.2237460857286124,4.572226465082963,2.649178232023079,33.90464655084725,64.01117051116125,38.72022460538564,33.90464655084725,,,,,,,
59,,9499,,,,,,,,,,44.40714304848895,44.40714304848895,,,,,,,,4.822473360775473,11.824449550694112,6.663868474729146,70.30687013751886,165.54229370971734,93.82705862775842,70.30687013751886,,,,,,,
59,,9509,,,,,,,,,,26.637356172468156,26.637356172468156,,,,,,,,4.996326540158179,7.018083464282881,5.161139038281003,86.72433407438294,107.17437274869917,87.95813184301667,86.72433407438294,,,,,,,
59,,9519,,,,,,,,,,2.5343250712314767,2.5343250712314767,,,,,,,,1.2480393862830852,2.5549307219786215,1.5919563659948337,22.65105591601241,45.98875299561405,29.286970353593706,22.65105591601241,,,,,,,
59,,9529,,,,,,,,,,6.721722526661101,6.721722526661101,,,,,,,,2.3226429485729567,3.3776562359679474,2.592628497618026,36.46914208947273,53.19574436070798,40.688632304945735,36.46914208947273,,,,,,,
59,,9539,,,,,,,,,,7.132668789720023,7.132668789720023,,,,,,,,2.2224453900665937,4.940598892624621,2.670705672611646,31.718584997758807,54.34658781887083,36.309217742894035,31.718584997758807,,,,,,,
59,,9549,,,,,,,,,,4.104972282402488,4.104972282402488,,,,,,,,1.828665382650081,3.1751787297178,2.0260731187206664,30.934231792547507,45.42525259188733,33.09717790393345,30.934231792547507,,,,,,,
59,,9559,,,,,,,,,,6.78685104760972,6.78685104760972,,,,,,,,2.5949740664268917,2.956253892694747,2.605158545580234,45.41489956867645,62.08133174658906,46.529995727389576,45.41489956867645,,,,,,,
59,,9569,,,,,,,,,,2.549574360195117,2.549574360195117,,,,,,,,1.2033335573212185,3.15981163998174,1.5967386637127308,23.449517628242393,56.87660951967155,29.85200868608407,23.449517628242393,,,,,,,
59,,9579,,,,,,,,,,2.1374083086785585,2.1374083086785585,,,,,,,,1.357515539678093,2.081884048758525,1.4619877936147614,22.22054804104446,29.803257459787346,23.143012707873087,22.22054804104446,,,,,,,
59,,9589,,,,,,,,,,0.8623083855108937,0.8623083855108937,,,,,,,,0.7321168421085759,1.7403962328965008,0.9286056135469426,11.369322435707726,24.365547260551466,13.562520561366258,11.369322435707726,,,,,,,
59,,9599,,,,,,,,,,7.036146458946928,7.036146458946928,,,,,,,,2.620976789054464,3.22235174335799,2.6525735539183315,49.05497550312175,67.6693866105179,50.78607365273903,49.05497550312175,,,,,,,
59,,9599,,,,,,,,,,,,,,,,,,,,,,,,,,0.8787476868677618,2.4066183883177246,1.060012216991535,15.488181252776949,45.72574937803802,18.550944107951707,15.488181252776949
59,,9599,,,,,,,,4.728517877938936,4.728517877938936,,,1.6491372948616947,11.824449550694112,2.174515550171793,28.947335999909704,165.54229370971734,37.569115811211915,28.947335999909704,,,,,,,,,,,,,,
,0.003,9600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,9609,,,,,,,,,,11.561587047158639,11.561587047158639,,,,,,,,3.2966814594900145,4.4389647073433025,3.4002333812782086,60.245281924658414,88.77929414686696,63.18001734087535,60.245281924658414,,,,,,,
60,,9619,,,,,,,,,,11.150397561761862,11.150397561761862,,,,,,,,2.6055892893217334,6.106527554540662,3.339221101059626,42.905141927947625,103.81096842719126,55.027360629859906,42.905141927947625,,,,,,,
60,,9629,,,,,,,,,,16.795079426353574,16.795079426353574,,,,,,,,3.626812532822021,6.766173242776631,4.098180013902949,70.68268051260311,115.02494512720295,77.78164235100454,70.68268051260311,,,,,,,
60,,9639,,,,,,,,,,95.82321754526266,95.82321754526266,,,,,,,,9.194815095662296,13.37419411688279,9.788933422250999,189.87531354685052,294.2322705714214,206.10835507413287,189.87531354685052,,,,,,,
60,,9649,,,,,,,,,,46.24628504755483,46.24628504755483,,,,,,,,5.484670316547522,12.57370265128884,6.800462120147044,81.74573940971167,150.8844318154661,95.35672740641105,81.74573940971167,,,,,,,
60,,9659,,,,,,,,,,10.519437080899596,10.519437080899596,,,,,,,,2.7349695726167282,5.068437175682448,3.243368169187642,47.94680976989766,86.16343198660252,54.3455336679272,47.94680976989766,,,,,,,
60,,9669,,,,,,,,,,24.56525175048075,24.56525175048075,,,,,,,,4.324168281045024,7.955090849358555,4.9563345075247645,86.43842319228024,175.0119986858881,102.15075295238896,86.43842319228024,,,,,,,
60,,9679,,,,,,,,,,220.79215072060362,220.79215072060362,,,,,,,,8.505539431136459,32.831898327354,14.859076375084813,162.21140159431087,656.6379665470795,295.8375956927497,162.21140159431087,,,,,,,
60,,9689,,,,,,,,,,7.762056309815344,7.762056309815344,,,,,,,,2.546882385033598,3.858085898479203,2.786046717091324,52.52302570234933,84.87788976654338,58.17136975448178,52.52302570234933,,,,,,,
60,,9699,,,,,,,,,,21.70027652651592,21.70027652651592,,,,,,,,3.732500513298737,7.92544967307208,4.658355560336278,56.28361064974342,87.1799464037922,64.72472589264181,56.28361064974342,,,,,,,
60,,9709,,,,,,,,,,12.541413351478482,12.541413351478482,,,,,,,,3.1860872343028177,4.947821272251531,3.5413857953460086,45.634667119204096,74.21731908377296,51.38756106052359,45.634667119204096,,,,,,,
60,,9719,,,,,,,,,,4.332985054593046,4.332985054593046,,,,,,,,1.9687790043923428,3.0040207714723692,2.0815823439376704,37.139076804393696,63.0844362009193,40.43117696641984,37.139076804393696,,,,,,,
60,,9729,,,,,,,,,,13.322075919248798,13.322075919248798,,,,,,,,3.241322323137831,6.196723621829165,3.6499419062840985,55.75469777061189,92.9508543274369,60.69074596541131,55.75469777061189,,,,,,,
60,,9739,,,,,,,,,,7.95795163099144,7.95795163099144,,,,,,,,2.037639847330513,5.819171344490201,2.8209841600036394,31.71799715373054,75.64922747837227,40.15380584903823,31.71799715373054,,,,,,,
60,,9749,,,,,,,,,,24.086593341863214,24.086593341863214,,,,,,,,4.347993464641604,7.531856953116744,4.9078094239551735,73.3378771400432,142.53976528469138,85.6240081584886,73.3378771400432,,,,,,,
60,,9759,,,,,,,,,,45.583536686870296,45.583536686870296,,,,,,,,6.411919511435713,8.942263792447534,6.751558093275233,108.6976650081313,151.81269917447753,112.67189795846785,108.6976650081313,,,,,,,
60,,9759,,,,,,,,,,,,,,,,,,,,,,,,,,0.8896381816461348,2.940381352685563,1.0837068952817739,15.670975531740117,46.782535861917495,18.851315226749726,15.670975531740117
60,,9759,,,,,,,,22.945899451839875,22.945899451839875,,,3.5983487945892954,32.831898327354,4.790187830538577,62.91187349209822,656.6379665470795,82.77613259609524,62.91187349209822,,,,,,,,,,,,,,
,0.003,9760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,9769,,,,,,,,,,37.524292993325965,37.524292993325965,,,,,,,,5.474342964775053,8.879120384739622,6.125707550424356,97.28952849199194,150.94504654057346,106.50006636775255,97.28952849199194,,,,,,,
61,,9779,,,,,,,,,,45.60328643648087,45.60328643648087,,,,,,,,6.456902434101335,8.748625893383064,6.753020541689539,126.59006250186357,183.72114376104582,135.15818237823106,126.59006250186357,,,,,,,
61,,9789,,,,,,,,,,3.8501498358093373,3.8501498358093373,,,,,,,,1.6622112331247991,3.0268095263705845,1.9621798683630758,33.35045733240586,63.56300005378398,40.41933007057328,33.35045733240586,,,,,,,
61,,9799,,,,,,,,,,23.200772194376384,23.200772194376384,,,,,,,,4.725030477764131,6.316086565767705,4.81671798991558,86.6664643580065,126.32173131535455,89.34972215136473,86.6664643580065,,,,,,,
61,,9809,,,,,,,,,,16.54274171478792,16.54274171478792,,,,,,,,3.3803037336755324,7.337295010252319,4.067276940999705,59.25385507560604,132.0713101845431,72.31820885580107,59.25385507560604,,,,,,,
61,,9819,,,,,,,,,,9.44140691182335,9.44140691182335,,,,,,,,2.7936564056771203,4.327738220148603,3.072687246015017,51.60408047635756,79.68153597247328,56.474735303226204,51.60408047635756,,,,,,,
61,,9829,,,,,,,,,,3.860148517263383,3.860148517263383,,,,,,,,1.8586906245528667,2.835985185531854,1.9647260667236497,35.695992019319235,53.883718525104996,37.39788706073314,35.695992019319235,,,,,,,
61,,9839,,,,,,,,,,32.88218773690428,32.88218773690428,,,,,,,,4.48935342745051,11.118869640505181,5.734299236777261,67.60727073219932,133.42643568606218,78.65209166826799,67.60727073219932,,,,,,,
61,,9849,,,,,,,,,,21.5403833243028,21.5403833243028,,,,,,,,4.0884103947160835,7.114927236961989,4.641161850690277,69.90285667406314,97.43281703229695,76.63192740486032,69.90285667406314,,,,,,,
61,,9859,,,,,,,,,,5.54620782168994,5.54620782168994,,,,,,,,2.0867361739499755,3.7196581704748723,2.3550388153255435,35.7293755574683,55.79487255712229,38.84065878054567,35.7293755574683,,,,,,,
61,,9869,,,,,,,,,,10.519526857967707,10.519526857967707,,,,,,,,2.621399729842915,5.041305921010235,3.243382009256342,46.7019476103098,91.93562215322345,59.49069195889749,46.7019476103098,,,,,,,
61,,9879,,,,,,,,,,8.410637897457079,8.410637897457079,,,,,,,,2.590118711502703,4.8174290249428395,2.9001099802347285,45.541731535343935,75.03001173699522,51.10001749895733,45.541731535343935,,,,,,,
61,,9889,,,,,,,,,,17.28790772868079,17.28790772868079,,,,,,,,3.344929025506599,7.922575076879298,4.157872981306763,67.70692950751982,174.29665169134387,88.21177371465845,67.70692950751982,,,,,,,
61,,9899,,,,,,,,,,34.667329605543394,34.667329605543394,,,,,,,,5.11355313821773,8.86548098329581,5.887896874567641,97.8319247198644,221.6370245823946,119.79516235012478,97.8319247198644,,,,,,,
61,,9909,,,,,,,,,,22.361760377516344,22.361760377516344,,,,,,,,3.2968742336351737,9.797458741096136,4.728822303440503,61.8114192526311,195.9491748219225,92.50770558193881,61.8114192526311,,,,,,,
61,,9919,,,,,,,,,,6.183310796553053,6.183310796553053,,,,,,,,2.0117294896754174,3.6322654864678725,2.4866263886143116,43.17061662261476,72.6099049527711,53.552242553894935,43.17061662261476,,,,,,,
61,,9919,,,,,,,,,,,,,,,,,,,,,,,,,,0.8641350081625531,2.8831289406853102,1.0561396102015381,15.207006084494104,45.96542053212761,18.334697742003318,15.207006084494104
61,,9919,,,,,,,,32.285799360904164,32.285799360904164,,,4.269199222591275,30.24769074933829,5.682059429547016,74.62410681767976,540.2265253163896,96.66756505146654,74.62410681767976,,,,,,,,,,,,,,
,0.003,9920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,9929,,,,,,,,,,6.0570325828076665,6.0570325828076665,,,,,,,,1.7925691283553988,4.147779608948326,2.461103935799475,34.89375699558477,87.10337178791633,48.70584825384889,34.89375699558477,,,,,,,
62,,9939,,,,,,,,,,12.645217284327703,12.645217284327703,,,,,,,,3.262174058710116,4.983490230058351,3.5560114291615688,62.7199584779486,99.6698046011661,68.29893958766733,62.7199584779486,,,,,,,
62,,9949,,,,,,,,,,3.649511818534561,3.649511818534561,,,,,,,,1.892253900113144,2.1466874498744346,1.910369550253186,32.90569002945049,41.632192043744,33.415216995305876,32.90569002945049,,,,,,,
62,,9959,,,,,,,,,,2.7740664961319568,2.7740664961319568,,,,,,,,1.4671628841176698,2.45627951644542,1.6655529100367712,25.040097427199363,46.669310812463664,28.825871089557836,25.040097427199363,,,,,,,
62,,9969,,,,,,,,,,4.944193001572763,4.944193001572763,,,,,,,,1.9902937500268763,3.735875945348198,2.223554137315474,38.65726839017297,70.98164296161485,44.17240186978278,38.65726839017297,,,,,,,
62,,9979,,,,,,,,,,12.913600937029269,12.913600937029269,,,,,,,,3.319496191210578,5.824963904453057,3.593549907407614,63.30031266036603,128.14920589796748,71.82092976929148,63.30031266036603,,,,,,,
62,,9989,,,,,,,,,,3.228553337640311,3.228553337640311,,,,,,,,1.5724056788952794,2.979301697875144,1.796817558251341,22.316698987383642,35.75162037450173,24.39999503278319,22.316698987383642,,,,,,,
62,,9999,,,,,,,,,,9.975508903903286,9.975508903903286,,,,,,,,2.8956244523922807,4.310071800131368,3.158402903985381,48.06310459390916,64.6510770019704,51.51479474339532,48.06310459390916,,,,,,,
62,,10009,,,,,,,,,,1.6534916834968225,1.6534916834968225,,,,,,,,1.1387809929129844,2.2337356501211616,1.2858816755428248,18.000021277686756,33.506034751817424,20.020149428378126,18.000021277686756,,,,,,,
62,,10019,,,,,,,,,,21.429555162560522,21.429555162560522,,,,,,,,3.151201078879035,9.774832786127945,4.629206753058295,42.236362949314206,97.74832786127809,52.761464219940606,42.236362949314206,,,,,,,
62,,10029,,,,,,,,,,8.109614879024623,8.109614879024623,,,,,,,,2.127500581960453,5.315050384041115,2.8477385552442525,31.033598280439765,69.09565499253586,39.27300469086853,31.033598280439765,,,,,,,
62,,10039,,,,,,,,,,2.486822517676235,2.486822517676235,,,,,,,,1.4398892506615084,2.4785676893094433,1.5769662385974643,27.499051356009296,44.61421840756884,30.25695933630294,27.499051356009296,,,,,,,
62,,10049,,,,,,,,,,1.9167146499800445,1.9167146499800445,,,,,,,,1.1502406900401865,2.397351300799528,1.3844546399142315,19.097381248915553,35.96026951199201,22.414116317353866,19.097381248915553,,,,,,,
62,,10059,,,,,,,,,,1.2609156684838274,1.2609156684838274,,,,,,,,1.0550934147888484,1.5388940745555146,1.1229050131172393,17.025988342093477,23.197200450642413,18.04969216390784,17.025988342093477,,,,,,,
62,,10069,,,,,,,,,,1.1633646367917732,1.1633646367917732,,,,,,,,1.0022106340854862,1.452454408177914,1.0785938238242296,18.339547981763825,24.691724939024425,19.61692481024678,18.339547981763825,,,,,,,
62,,10079,,,,,,,,,,20.51166277291742,20.51166277291742,,,,,,,,3.678230056124994,6.94310352256889,4.5289803237503055,65.38795225232607,124.97586340624002,82.80707456225302,65.38795225232607,,,,,,,
62,,10079,,,,,,,,,,,,,,,,,,,,,,,,,,0.8582830122739352,3.07951094140833,1.0529452671789568,15.11265269150599,45.917976199109034,18.211652070042682,15.11265269150599
62,,10079,,,,,,,,13.790547526329016,13.790547526329016,,,2.6055525039676386,34.08782142540781,3.713562646075735,45.13228786442017,477.2294999557107,61.31267810123228,45.13228786442017,,,,,,,,,,,,,,
,0.003,10080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,10089,,,,,,,,,,22.03462000440882,22.03462000440882,,,,,,,,4.4952000638061005,6.796429819805212,4.694104813956418,80.08785875755821,122.33573675649313,83.83349767879461,80.08785875755821,,,,,,,
63,,10099,,,,,,,,,,15.065564736709144,15.065564736709144,,,,,,,,3.611741545623545,6.2308122699301975,3.881438488074897,69.56979936723219,105.9238085888137,73.0522087984917,69.56979936723219,,,,,,,
63,,10109,,,,,,,,,,65.12861154509937,65.12861154509937,,,,,,,,4.442107083743781,17.848781911659444,8.07022995614743,58.21959113141202,232.0341648515714,104.97154982106792,58.21959113141202,,,,,,,
63,,10119,,,,,,,,,,3.211333576651761,3.211333576651761,,,,,,,,1.5317186857217848,2.5785892365479413,1.7920194130231293,27.76378826922373,51.472844505524336,33.78966538115427,27.76378826922373,,,,,,,
63,,10129,,,,,,,,,,18.72436428898728,18.72436428898728,,,,,,,,3.0095436830122706,8.851854848666221,4.327165849489395,45.6515714564488,106.2222581839942,59.43989617066361,45.6515714564488,,,,,,,
63,,10139,,,,,,,,,,8.220356434829501,8.220356434829501,,,,,,,,2.423115067173785,4.366045316194118,2.8671163971540294,38.5680591725526,65.21742081048251,43.53442665329896,38.5680591725526,,,,,,,
63,,10149,,,,,,,,,,1.4493187593420125,1.4493187593420125,,,,,,,,1.1111979473920315,1.7768269668206358,1.2038765548601786,19.65626376082655,28.429231469130173,20.813467493922225,19.65626376082655,,,,,,,
63,,10159,,,,,,,,,,1.022867922260223,1.022867922260223,,,,,,,,0.9948907277879243,1.2183700996951075,1.0113693302944395,15.998065943420443,20.35796686300091,16.35134139652322,15.998065943420443,,,,,,,
63,,10169,,,,,,,,,,1.159165339067984,1.159165339067984,,,,,,,,0.7685677963023523,1.8603231234668556,1.0766454100900555,12.146423593849613,26.688697692266942,16.885353276132278,12.146423593849613,,,,,,,
63,,10179,,,,,,,,,,1.4039374479663171,1.4039374479663171,,,,,,,,0.9320865561188612,2.1172984084589643,1.1848786638159694,16.238299024837943,38.1113713522609,20.39826962339432,16.238299024837943,,,,,,,
63,,10189,,,,,,,,,,0.963237771229935,0.963237771229935,,,,,,,,0.8430676725602325,1.4844639428451956,0.981446774527246,14.278062812891585,29.68927885690391,16.91867435587729,14.278062812891585,,,,,,,
63,,10199,,,,,,,,,,2.754528793338805,2.754528793338805,,,,,,,,1.3235056132581122,2.9040095379922377,1.659677316028271,26.062437622984724,66.79221937382135,34.49205188700575,26.062437622984724,,,,,,,
63,,10209,,,,,,,,,,4.055999380994509,4.055999380994509,,,,,,,,1.8558121089079123,3.121236459998727,2.0139511863484945,28.994955406157352,56.18225627997708,32.959684282785005,28.994955406157352,,,,,,,
63,,10219,,,,,,,,,,3.9748077383260894,3.9748077383260894,,,,,,,,1.7878905864525563,3.164815884373411,1.993691986823965,32.43062868074121,47.472238265601845,34.87001415539932,32.43062868074121,,,,,,,
63,,10229,,,,,,,,,,1.1227294060205801,1.1227294060205801,,,,,,,,0.9622514327646513,1.7890875312574508,1.059589262884718,17.60563183562772,33.99266309389168,19.712583959066293,17.60563183562772,,,,,,,
63,,10239,,,,,,,,,,2.564581120580555,2.564581120580555,,,,,,,,1.4546430391254717,2.656124903317732,1.6014309602916246,26.328383637540174,55.77862296967214,30.571379311437642,26.328383637540174,,,,,,,
63,,10239,,,,,,,,,,,,,,,,,,,,,,,,,,0.842009439960021,2.854860587157418,1.0269561426637723,14.893638028824252,45.09226784470047,17.858484285124295,14.893638028824252
63,,10239,,,,,,,,6.645470293643388,6.645470293643388,,,1.7689783968313955,27.007522241132165,2.577880969642196,31.043170663243977,351.09778913471746,43.27761956653259,31.043170663243977,,,,,,,,,,,,,,
,0.003,10240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,10249,,,,,,,,,,3.4928130543496834,3.4928130543496834,,,,,,,,1.743660410320763,2.9534336904453085,1.8689069143083834,34.38142378479752,62.02210749934966,37.69888950612945,34.38142378479752,,,,,,,
64,,10259,,,,,,,,,,3.4378336799936426,3.4378336799936426,,,,,,,,1.682311434477026,2.958304448878721,1.854139606392583,24.40822114016919,35.499653386545106,26.10882771405372,24.40822114016919,,,,,,,
64,,10269,,,,,,,,,,2.0522497535425055,2.0522497535425055,,,,,,,,1.1754988790696188,2.548462433412624,1.4325675389113441,22.543180300172388,48.4207862348394,27.170218506950437,22.543180300172388,,,,,,,
64,,10279,,,,,,,,,,6.317225478089158,6.317225478089158,,,,,,,,2.2012184438918325,3.5586815542274053,2.513409134639476,39.35324955785982,65.49911196663379,45.24005956032979,39.35324955785982,,,,,,,
64,,10289,,,,,,,,,,2.555239790793725,2.555239790793725,,,,,,,,1.5853364418853289,1.9904728827740428,1.5985117424635094,26.594735212870365,33.83803900715793,27.009785339688143,26.594735212870365,,,,,,,
64,,10299,,,,,,,,,,1.7744536259761428,1.7744536259761428,,,,,,,,1.0229931530253566,2.4042848295530916,1.3320861931482297,22.206885913617953,60.1071207388286,30.970834037697436,22.206885913617953,,,,,,,
64,,10309,,,,,,,,,,2.050488813067746,2.050488813067746,,,,,,,,1.15135030681638,2.66056829492436,1.4319527970808765,20.798785015844988,39.90852442386495,24.36440459274426,20.798785015844988,,,,,,,
64,,10319,,,,,,,,,,4.40293541090576,4.40293541090576,,,,,,,,1.9345863639117398,3.270790708863842,2.0983172808004418,37.790957318967415,71.95739559500544,42.32944239533161,37.790957318967415,,,,,,,
64,,10329,,,,,,,,,,2.0034553549093777,2.0034553549093777,,,,,,,,0.986641966853324,2.941834106108331,1.4154346876169799,17.44515398364456,44.12751159162508,22.814468022154234,17.44515398364456,,,,,,,
64,,10339,,,,,,,,,,1.3422644477216752,1.3422644477216752,,,,,,,,0.8634834432866455,2.087295937308511,1.158561369855596,17.336067104942778,43.83321468347822,23.59242933940436,17.336067104942778,,,,,,,
64,,10349,,,,,,,,,,5.824042576490902,5.824042576490902,,,,,,,,2.310097685850269,3.127930704398864,2.4133053218544274,33.579500337785795,43.79102986158432,34.45839527359204,33.579500337785795,,,,,,,
64,,10359,,,,,,,,,,1.833156246631804,1.833156246631804,,,,,,,,1.1298156374835344,2.2651521073100866,1.3539410055950754,15.949327407812234,31.71212950234076,18.794491534647694,15.949327407812234,,,,,,,
